INFO:524:test:(6833.4365234375, tensor(1.7574))
INFO:525:train:(5291.125, tensor(1.5412))
INFO:525:test:(7123.8408203125, tensor(1.8082))
INFO:526:train:(5298.6884765625, tensor(1.5131))
INFO:526:test:(6929.07421875, tensor(1.7849))
INFO:527:train:(5256.966796875, tensor(1.5300))
INFO:527:test:(6793.361328125, tensor(1.7566))
INFO:528:train:(5265.52587890625, tensor(1.5430))
INFO:528:test:(6839.9794921875, tensor(1.7553))
INFO:529:train:(5251.2841796875, tensor(1.5064))
INFO:529:test:(6852.212890625, tensor(1.7681))
INFO:530:train:(5188.673828125, tensor(1.5037))
INFO:530:test:(6790.80126953125, tensor(1.7718))
INFO:531:train:(5243.6572265625, tensor(1.5340))
INFO:531:test:(6781.95849609375, tensor(1.7630))
INFO:532:train:(5181.10595703125, tensor(1.4990))
INFO:532:test:(6651.83349609375, tensor(1.7340))
INFO:533:train:(5195.6474609375, tensor(1.5068))
INFO:533:test:(6711.94921875, tensor(1.7556))
INFO:534:train:(5160.7685546875, tensor(1.5071))
INFO:534:test:(6885.35009765625, tensor(1.7883))
INFO:535:train:(5136.416015625, tensor(1.4956))
INFO:535:test:(6973.59375, tensor(1.7986))
INFO:536:train:(5145.02294921875, tensor(1.4849))
INFO:536:test:(6687.49658203125, tensor(1.7603))
INFO:537:train:(5127.52685546875, tensor(1.4842))
INFO:537:test:(6539.13916015625, tensor(1.7303))
INFO:538:train:(5123.90771484375, tensor(1.5000))
INFO:538:test:(6773.685546875, tensor(1.7685))
INFO:539:train:(5113.796875, tensor(1.4733))
INFO:539:test:(6767.900390625, tensor(1.7753))
INFO:540:train:(5092.7890625, tensor(1.4848))
INFO:540:test:(6675.79931640625, tensor(1.7734))
INFO:541:train:(5106.04052734375, tensor(1.4792))
INFO:541:test:(6569.28173828125, tensor(1.7387))
INFO:542:train:(5070.005859375, tensor(1.4754))
INFO:542:test:(6617.52880859375, tensor(1.7607))
INFO:543:train:(5055.60888671875, tensor(1.4658))
INFO:543:test:(6542.02587890625, tensor(1.7573))
INFO:544:train:(5047.0400390625, tensor(1.4755))
INFO:544:test:(6733.16943359375, tensor(1.7914))
INFO:545:train:(5038.76123046875, tensor(1.4451))
INFO:545:test:(6511.24755859375, tensor(1.7386))
INFO:546:train:(5058.857421875, tensor(1.4777))
INFO:546:test:(6839.60400390625, tensor(1.8350))
INFO:547:train:(5166.46435546875, tensor(1.4744))
INFO:547:test:(6470.63623046875, tensor(1.7401))
INFO:548:train:(5265.13427734375, tensor(1.5226))
INFO:548:test:(6854.375, tensor(1.8372))
INFO:549:train:(5183.84326171875, tensor(1.4841))
INFO:549:test:(6673.78857421875, tensor(1.7902))
INFO:550:train:(4984.28759765625, tensor(1.4563))
INFO:550:test:(6761.8037109375, tensor(1.8095))
INFO:551:train:(5101.72216796875, tensor(1.4737))
INFO:551:test:(6916.6748046875, tensor(1.8676))
INFO:552:train:(5099.33740234375, tensor(1.4575))
INFO:552:test:(6819.07080078125, tensor(1.8160))
INFO:553:train:(5001.603515625, tensor(1.4633))
INFO:553:test:(6864.57177734375, tensor(1.8249))
INFO:554:train:(4963.7314453125, tensor(1.4422))
INFO:554:test:(6825.18115234375, tensor(1.8416))
INFO:555:train:(5078.814453125, tensor(1.4472))
INFO:555:test:(7144.90771484375, tensor(1.8841))
INFO:556:train:(4970.17236328125, tensor(1.4441))
INFO:556:test:(7052.89501953125, tensor(1.8580))
INFO:557:train:(4931.94970703125, tensor(1.4312))
INFO:557:test:(6814.2626953125, tensor(1.8343))
INFO:558:train:(4974.46240234375, tensor(1.4308))
INFO:558:test:(6757.26123046875, tensor(1.8244))
INFO:559:train:(4904.71484375, tensor(1.4268))
INFO:559:test:(6975.82861328125, tensor(1.8724))
INFO:560:train:(4945.7255859375, tensor(1.4456))
INFO:560:test:(7130.15234375, tensor(1.9108))
INFO:561:train:(4876.537109375, tensor(1.4090))
INFO:561:test:(6802.6708984375, tensor(1.8445))
INFO:562:train:(4956.23681640625, tensor(1.4304))
INFO:562:test:(7196.205078125, tensor(1.9298))
INFO:563:train:(5143.9892578125, tensor(1.4844))
INFO:563:test:(6529.37255859375, tensor(1.7738))
INFO:564:train:(5162.01611328125, tensor(1.5230))
INFO:564:test:(6967.13427734375, tensor(1.8743))
INFO:565:train:(4935.9638671875, tensor(1.4160))
INFO:565:test:(7314.86962890625, tensor(1.9701))
INFO:566:train:(5159.06591796875, tensor(1.4511))
INFO:566:test:(7334.19287109375, tensor(1.9370))
INFO:567:train:(4935.5830078125, tensor(1.4173))
INFO:567:test:(6972.3046875, tensor(1.8675))
INFO:568:train:(4940.49755859375, tensor(1.4529))
INFO:568:test:(7069.86328125, tensor(1.9062))
INFO:569:train:(4940.63330078125, tensor(1.4277))
INFO:569:test:(7460.2548828125, tensor(2.0049))
INFO:570:train:(4995.5556640625, tensor(1.4187))
INFO:570:test:(6993.9228515625, tensor(1.8864))
INFO:571:train:(4866.423828125, tensor(1.4189))
INFO:571:test:(6833.13916015625, tensor(1.8292))
INFO:572:train:(4885.52734375, tensor(1.4380))
INFO:572:test:(6947.65869140625, tensor(1.8610))
INFO:573:train:(4848.57177734375, tensor(1.4113))
INFO:573:test:(7178.4150390625, tensor(1.9333))
INFO:574:train:(4843.63330078125, tensor(1.3957))
INFO:574:test:(7334.1630859375, tensor(1.9623))
INFO:575:train:(4820.13818359375, tensor(1.3859))
INFO:575:test:(7241.26806640625, tensor(1.9475))
INFO:576:train:(4835.3408203125, tensor(1.4009))
INFO:576:test:(7169.619140625, tensor(1.9412))
INFO:577:train:(4811.8125, tensor(1.4079))
INFO:577:test:(7236.5322265625, tensor(1.9520))
INFO:578:train:(4771.83544921875, tensor(1.3843))
INFO:578:test:(7283.53564453125, tensor(1.9565))
INFO:579:train:(4795.28173828125, tensor(1.3794))
INFO:579:test:(7161.0029296875, tensor(1.9296))
INFO:580:train:(4763.96142578125, tensor(1.3883))
INFO:580:test:(7025.51416015625, tensor(1.8930))
INFO:581:train:(4772.4326171875, tensor(1.4007))
INFO:581:test:(7116.09765625, tensor(1.9142))
INFO:582:train:(4753.97705078125, tensor(1.3963))
INFO:582:test:(7313.0166015625, tensor(1.9615))
INFO:583:train:(4748.69775390625, tensor(1.3718))
INFO:583:test:(7410.5068359375, tensor(1.9896))
INFO:584:train:(4761.1669921875, tensor(1.3705))
INFO:584:test:(7156.54345703125, tensor(1.9383))
INFO:585:train:(4759.978515625, tensor(1.3833))
INFO:585:test:(7091.09521484375, tensor(1.9128))
INFO:586:train:(4830.0, tensor(1.4160))
INFO:586:test:(7080.25927734375, tensor(1.9129))
INFO:587:train:(4903.67333984375, tensor(1.4087))
INFO:587:test:(7202.81689453125, tensor(1.9508))
INFO:588:train:(4910.2509765625, tensor(1.4255))
INFO:588:test:(7165.9541015625, tensor(1.9274))
INFO:589:train:(4800.712890625, tensor(1.3762))
INFO:589:test:(7133.4130859375, tensor(1.9283))
INFO:590:train:(4726.63232421875, tensor(1.3789))
INFO:590:test:(7232.03173828125, tensor(1.9593))
INFO:591:train:(4773.88232421875, tensor(1.3993))
INFO:591:test:(7308.58740234375, tensor(1.9693))
INFO:592:train:(4770.30126953125, tensor(1.3713))
INFO:592:test:(7313.77099609375, tensor(1.9729))
INFO:593:train:(4734.62060546875, tensor(1.3742))
INFO:593:test:(7115.63671875, tensor(1.9267))
INFO:594:train:(4727.82421875, tensor(1.3826))
INFO:594:test:(7257.34375, tensor(1.9371))
INFO:595:train:(4733.81591796875, tensor(1.3817))
INFO:595:test:(7296.51171875, tensor(1.9616))
INFO:596:train:(4684.06982421875, tensor(1.3698))
INFO:596:test:(7325.52685546875, tensor(1.9797))
INFO:597:train:(4686.99951171875, tensor(1.3659))
INFO:597:test:(7316.673828125, tensor(1.9754))
INFO:598:train:(4695.611328125, tensor(1.3572))
INFO:598:test:(7203.86328125, tensor(1.9544))
INFO:599:train:(4666.9072265625, tensor(1.3622))
INFO:599:test:(7226.8671875, tensor(1.9606))
INFO:600:train:(4678.37744140625, tensor(1.3728))
INFO:600:test:(7293.650390625, tensor(1.9702))
INFO:601:train:(4676.16943359375, tensor(1.3587))
INFO:601:test:(7293.43212890625, tensor(1.9731))
INFO:602:train:(4669.990234375, tensor(1.3666))
INFO:602:test:(7175.5732421875, tensor(1.9466))
INFO:603:train:(4695.24853515625, tensor(1.3691))
INFO:603:test:(7343.0146484375, tensor(1.9738))
INFO:604:train:(4700.1142578125, tensor(1.3730))
INFO:604:test:(7319.1728515625, tensor(1.9735))
INFO:605:train:(4691.24365234375, tensor(1.3628))
INFO:605:test:(7366.4794921875, tensor(1.9865))
INFO:606:train:(4657.92529296875, tensor(1.3633))
INFO:606:test:(7266.49951171875, tensor(1.9699))
INFO:607:train:(4622.2744140625, tensor(1.3528))
INFO:607:test:(7197.77978515625, tensor(1.9598))
INFO:608:train:(4617.966796875, tensor(1.3517))
INFO:608:test:(7239.2236328125, tensor(1.9691))
INFO:609:train:(4631.5810546875, tensor(1.3574))
INFO:609:test:(7240.693359375, tensor(1.9631))
INFO:610:train:(4654.10205078125, tensor(1.3558))
INFO:610:test:(7338.02392578125, tensor(1.9784))
INFO:611:train:(4675.9931640625, tensor(1.3719))
INFO:611:test:(7279.3544921875, tensor(1.9676))
INFO:612:train:(4675.60009765625, tensor(1.3628))
INFO:612:test:(7391.2763671875, tensor(1.9919))
INFO:613:train:(4632.771484375, tensor(1.3535))
INFO:613:test:(7349.47802734375, tensor(1.9850))
INFO:614:train:(4595.28515625, tensor(1.3452))
INFO:614:test:(7325.98193359375, tensor(1.9795))
INFO:615:train:(4585.27880859375, tensor(1.3459))
INFO:615:test:(7380.74853515625, tensor(1.9919))
INFO:616:train:(4598.03955078125, tensor(1.3527))
INFO:616:test:(7321.52001953125, tensor(1.9770))
INFO:617:train:(4615.36669921875, tensor(1.3460))
INFO:617:test:(7334.28466796875, tensor(1.9847))
INFO:618:train:(4665.3271484375, tensor(1.3711))
INFO:618:test:(7378.7080078125, tensor(1.9789))
INFO:619:train:(4718.14453125, tensor(1.3623))
INFO:619:test:(7281.05517578125, tensor(1.9736))
INFO:620:train:(4659.55615234375, tensor(1.3802))
INFO:620:test:(7448.75927734375, tensor(2.0063))
INFO:621:train:(4594.84228515625, tensor(1.3323))
INFO:621:test:(7280.17919921875, tensor(1.9766))
INFO:622:train:(4594.2236328125, tensor(1.3489))
INFO:622:test:(7276.70654296875, tensor(1.9768))
INFO:623:train:(4607.8193359375, tensor(1.3594))
INFO:623:test:(7416.73876953125, tensor(1.9909))
INFO:624:train:(4632.4697265625, tensor(1.3378))
INFO:624:test:(7355.33203125, tensor(1.9879))
INFO:625:train:(4605.6796875, tensor(1.3626))
INFO:625:test:(7459.0546875, tensor(1.9972))
INFO:626:train:(4566.06396484375, tensor(1.3326))
INFO:626:test:(7364.404296875, tensor(1.9850))
INFO:627:train:(4594.390625, tensor(1.3415))
INFO:627:test:(7403.15234375, tensor(1.9953))
INFO:628:train:(4590.19482421875, tensor(1.3470))
INFO:628:test:(7340.9423828125, tensor(1.9851))
INFO:629:train:(4577.23046875, tensor(1.3491))
INFO:629:test:(7463.0986328125, tensor(2.0045))
INFO:630:train:(4585.2451171875, tensor(1.3387))
INFO:630:test:(7200.142578125, tensor(1.9545))
INFO:631:train:(4564.49609375, tensor(1.3481))
INFO:631:test:(7372.361328125, tensor(1.9887))
INFO:632:train:(4536.9951171875, tensor(1.3317))
INFO:632:test:(7492.8603515625, tensor(2.0121))
INFO:633:train:(4570.1103515625, tensor(1.3320))
INFO:633:test:(7322.16357421875, tensor(1.9677))
INFO:634:train:(4558.26904296875, tensor(1.3444))
INFO:634:test:(7427.36181640625, tensor(1.9999))
INFO:635:train:(4541.6826171875, tensor(1.3426))
INFO:635:test:(7544.421875, tensor(2.0219))
INFO:636:train:(4590.01171875, tensor(1.3299))
INFO:636:test:(7351.755859375, tensor(1.9862))
INFO:637:train:(4532.54443359375, tensor(1.3398))
INFO:637:test:(7313.97021484375, tensor(1.9798))
INFO:638:train:(4536.26953125, tensor(1.3389))
INFO:638:test:(7622.45751953125, tensor(2.0445))
INFO:639:train:(4549.51953125, tensor(1.3253))
INFO:639:test:(7349.22021484375, tensor(1.9835))
INFO:640:train:(4537.40380859375, tensor(1.3428))
INFO:640:test:(7375.345703125, tensor(1.9803))
INFO:641:train:(4563.52197265625, tensor(1.3388))
INFO:641:test:(7410.7939453125, tensor(1.9981))
INFO:642:train:(4529.8525390625, tensor(1.3305))
INFO:642:test:(7645.0625, tensor(2.0554))
INFO:643:train:(4554.1162109375, tensor(1.3296))
INFO:643:test:(7422.15576171875, tensor(1.9914))
INFO:644:train:(4604.3232421875, tensor(1.3462))
INFO:644:test:(7381.5126953125, tensor(1.9942))
INFO:645:train:(4659.15869140625, tensor(1.3867))
INFO:645:test:(7563.23779296875, tensor(2.0278))
INFO:646:train:(4649.7763671875, tensor(1.3384))
INFO:646:test:(7473.994140625, tensor(2.0342))
INFO:647:train:(4555.0712890625, tensor(1.3289))
INFO:647:test:(7323.03564453125, tensor(1.9868))
INFO:648:train:(4535.1103515625, tensor(1.3410))
INFO:648:test:(7571.466796875, tensor(2.0242))
INFO:649:train:(4523.85595703125, tensor(1.3221))
INFO:649:test:(7644.64404296875, tensor(2.0551))
INFO:650:train:(4532.27197265625, tensor(1.3358))
INFO:650:test:(7602.56689453125, tensor(2.0382))
INFO:651:train:(4515.80810546875, tensor(1.3226))
INFO:651:test:(7416.89111328125, tensor(2.0006))
INFO:652:train:(4519.90576171875, tensor(1.3345))
INFO:652:test:(7460.10693359375, tensor(2.0023))
INFO:653:train:(4522.30712890625, tensor(1.3302))
INFO:653:test:(7598.271484375, tensor(2.0531))
INFO:654:train:(4517.11572265625, tensor(1.3234))
INFO:654:test:(7540.91064453125, tensor(2.0320))
INFO:655:train:(4519.81201171875, tensor(1.3244))
INFO:655:test:(7456.1220703125, tensor(2.0044))
INFO:656:train:(4512.7734375, tensor(1.3236))
INFO:656:test:(7292.298828125, tensor(1.9740))
INFO:657:train:(4495.2978515625, tensor(1.3381))
INFO:657:test:(7504.89794921875, tensor(2.0314))
INFO:658:train:(4482.9267578125, tensor(1.3182))
INFO:658:test:(7625.568359375, tensor(2.0412))
INFO:659:train:(4483.42578125, tensor(1.3138))
INFO:659:test:(7526.50439453125, tensor(2.0274))
INFO:660:train:(4517.38671875, tensor(1.3451))
INFO:660:test:(7565.87109375, tensor(2.0224))
INFO:661:train:(4494.529296875, tensor(1.3149))
INFO:661:test:(7533.9326171875, tensor(2.0370))
INFO:662:train:(4485.296875, tensor(1.3166))
INFO:662:test:(7425.5107421875, tensor(2.0043))
INFO:663:train:(4478.08837890625, tensor(1.3237))
INFO:663:test:(7462.359375, tensor(2.0161))
INFO:664:train:(4450.6796875, tensor(1.3147))
INFO:664:test:(7524.783203125, tensor(2.0322))
INFO:665:train:(4457.02490234375, tensor(1.3166))
INFO:665:test:(7597.77978515625, tensor(2.0464))
INFO:666:train:(4447.02099609375, tensor(1.3082))
INFO:666:test:(7538.1845703125, tensor(2.0336))
INFO:667:train:(4445.8125, tensor(1.3196))
INFO:667:test:(7671.82958984375, tensor(2.0547))
INFO:668:train:(4449.75634765625, tensor(1.3030))
INFO:668:test:(7469.373046875, tensor(2.0119))
INFO:669:train:(4474.22119140625, tensor(1.3305))
INFO:669:test:(7591.41259765625, tensor(2.0436))
INFO:670:train:(4507.39453125, tensor(1.3223))
INFO:670:test:(7584.48779296875, tensor(2.0405))
INFO:671:train:(4572.95654296875, tensor(1.3353))
INFO:671:test:(7525.986328125, tensor(2.0480))
INFO:672:train:(4546.01318359375, tensor(1.3412))
INFO:672:test:(7490.8310546875, tensor(2.0215))
INFO:673:train:(4459.1708984375, tensor(1.3146))
INFO:673:test:(7495.6005859375, tensor(2.0296))
INFO:674:train:(4408.9677734375, tensor(1.3080))
INFO:674:test:(7587.36474609375, tensor(2.0495))
INFO:675:train:(4423.22412109375, tensor(1.3042))
INFO:675:test:(7597.5673828125, tensor(2.0415))
INFO:676:train:(4455.0947265625, tensor(1.3129))
INFO:676:test:(7607.64794921875, tensor(2.0423))
INFO:677:train:(4555.34814453125, tensor(1.3417))
INFO:677:test:(7619.833984375, tensor(2.0439))
INFO:678:train:(4568.873046875, tensor(1.3263))
INFO:678:test:(7501.60986328125, tensor(2.0380))
INFO:679:train:(4482.46728515625, tensor(1.3247))
INFO:679:test:(7606.8876953125, tensor(2.0464))
INFO:680:train:(4450.935546875, tensor(1.2993))
INFO:680:test:(7535.02978515625, tensor(2.0373))
INFO:681:train:(4438.1259765625, tensor(1.3100))
INFO:681:test:(7594.4931640625, tensor(2.0668))
INFO:682:train:(4524.521484375, tensor(1.3309))
INFO:682:test:(7631.47705078125, tensor(2.0491))
INFO:683:train:(4548.4541015625, tensor(1.3286))
INFO:683:test:(7728.81640625, tensor(2.0779))
INFO:684:train:(4522.154296875, tensor(1.3294))
INFO:684:test:(7641.7724609375, tensor(2.0503))
INFO:685:train:(4437.64697265625, tensor(1.3145))
INFO:685:test:(7637.521484375, tensor(2.0505))
INFO:686:train:(4440.01220703125, tensor(1.2991))
INFO:686:test:(7535.08935546875, tensor(2.0459))
INFO:687:train:(4453.59619140625, tensor(1.3127))
INFO:687:test:(7634.7822265625, tensor(2.0559))
INFO:688:train:(4429.7861328125, tensor(1.3014))
INFO:688:test:(7702.01123046875, tensor(2.0707))
INFO:689:train:(4405.845703125, tensor(1.3015))
INFO:689:test:(7507.6669921875, tensor(2.0333))
INFO:690:train:(4472.52294921875, tensor(1.3372))
INFO:690:test:(7842.02734375, tensor(2.0778))
INFO:691:train:(4509.77685546875, tensor(1.2963))
INFO:691:test:(7392.49658203125, tensor(2.0038))
INFO:692:train:(4514.11328125, tensor(1.3503))
INFO:692:test:(7546.4580078125, tensor(2.0270))
INFO:693:train:(4405.765625, tensor(1.2970))
INFO:693:test:(7766.166015625, tensor(2.0710))
INFO:694:train:(4425.486328125, tensor(1.2880))
INFO:694:test:(7604.82568359375, tensor(2.0520))
INFO:695:train:(4439.47314453125, tensor(1.3157))
INFO:695:test:(7603.4326171875, tensor(2.0366))
INFO:696:train:(4409.96142578125, tensor(1.3000))
INFO:696:test:(7505.6513671875, tensor(2.0103))
INFO:697:train:(4410.671875, tensor(1.2978))
INFO:697:test:(7392.93017578125, tensor(2.0180))
INFO:698:train:(4492.69921875, tensor(1.3224))
INFO:698:test:(7455.65478515625, tensor(2.0017))
INFO:699:train:(4531.00634765625, tensor(1.3299))
INFO:699:test:(7403.80419921875, tensor(1.9939))
INFO:700:train:(4461.37109375, tensor(1.3112))
INFO:700:test:(7526.49560546875, tensor(2.0273))
INFO:701:train:(4412.71337890625, tensor(1.3089))
INFO:701:test:(7539.443359375, tensor(2.0327))
INFO:702:train:(4360.9931640625, tensor(1.2865))
INFO:702:test:(7466.2763671875, tensor(2.0147))
INFO:703:train:(4413.8876953125, tensor(1.3014))
INFO:703:test:(7515.62158203125, tensor(2.0300))
INFO:704:train:(4400.0146484375, tensor(1.3017))
INFO:704:test:(7532.0302734375, tensor(2.0382))
INFO:705:train:(4365.58056640625, tensor(1.2886))
INFO:705:test:(7419.669921875, tensor(2.0021))
INFO:706:train:(4380.57958984375, tensor(1.3077))
INFO:706:test:(7387.08984375, tensor(2.0053))
INFO:707:train:(4341.25732421875, tensor(1.2917))
INFO:707:test:(7502.55029296875, tensor(2.0301))
INFO:708:train:(4344.16552734375, tensor(1.2811))
INFO:708:test:(7355.38623046875, tensor(2.0069))
INFO:709:train:(4345.9580078125, tensor(1.2911))
INFO:709:test:(7470.18115234375, tensor(2.0254))
INFO:710:train:(4318.5107421875, tensor(1.2847))
INFO:710:test:(7597.77001953125, tensor(2.0551))
INFO:711:train:(4347.54150390625, tensor(1.2837))
INFO:711:test:(7442.65576171875, tensor(2.0147))
INFO:712:train:(4361.037109375, tensor(1.3027))
INFO:712:test:(7442.60595703125, tensor(2.0228))
INFO:713:train:(4399.419921875, tensor(1.2926))
INFO:713:test:(7442.765625, tensor(2.0097))
INFO:714:train:(4497.2705078125, tensor(1.3258))
INFO:714:test:(7354.88134765625, tensor(2.0022))
INFO:715:train:(4498.580078125, tensor(1.3223))
INFO:715:test:(7495.81298828125, tensor(2.0214))
INFO:716:train:(4363.5087890625, tensor(1.2844))
INFO:716:test:(7423.8662109375, tensor(2.0155))
INFO:717:train:(4342.1748046875, tensor(1.2902))
INFO:717:test:(7493.4453125, tensor(2.0316))
INFO:718:train:(4424.22705078125, tensor(1.2991))
INFO:718:test:(7488.1318359375, tensor(2.0174))
INFO:719:train:(4415.43115234375, tensor(1.3066))
INFO:719:test:(7465.08984375, tensor(2.0322))
INFO:720:train:(4340.0869140625, tensor(1.2872))
INFO:720:test:(7621.0654296875, tensor(2.0615))
INFO:721:train:(4315.02783203125, tensor(1.2708))
INFO:721:test:(7432.31103515625, tensor(2.0142))
INFO:722:train:(4330.27001953125, tensor(1.2959))
INFO:722:test:(7346.310546875, tensor(1.9977))
INFO:723:train:(4379.4736328125, tensor(1.3034))
INFO:723:test:(7540.34521484375, tensor(2.0441))
INFO:724:train:(4369.38037109375, tensor(1.2848))
INFO:724:test:(7418.84375, tensor(2.0345))
INFO:725:train:(4381.453125, tensor(1.2939))
INFO:725:test:(7442.50634765625, tensor(2.0064))
INFO:726:train:(4377.0400390625, tensor(1.3018))
INFO:726:test:(7560.78955078125, tensor(2.0377))
INFO:727:train:(4304.25830078125, tensor(1.2778))
INFO:727:test:(7549.79931640625, tensor(2.0551))
INFO:728:train:(4329.76123046875, tensor(1.2833))
INFO:728:test:(7465.90966796875, tensor(2.0181))
INFO:729:train:(4347.10986328125, tensor(1.2893))
INFO:729:test:(7422.591796875, tensor(2.0050))
INFO:730:train:(4393.953125, tensor(1.2938))
INFO:730:test:(7514.50146484375, tensor(2.0391))
INFO:731:train:(4301.71435546875, tensor(1.2745))
INFO:731:test:(7525.18115234375, tensor(2.0413))
INFO:732:train:(4306.0341796875, tensor(1.2801))
INFO:732:test:(7520.697265625, tensor(2.0369))
INFO:733:train:(4325.09619140625, tensor(1.2758))
INFO:733:test:(7523.6181640625, tensor(2.0310))
INFO:734:train:(4398.58203125, tensor(1.3029))
INFO:734:test:(7402.9775390625, tensor(2.0204))
INFO:735:train:(4314.314453125, tensor(1.2931))
INFO:735:test:(7710.83984375, tensor(2.0697))
INFO:736:train:(4334.31591796875, tensor(1.2692))
INFO:736:test:(7451.1240234375, tensor(2.0279))
INFO:737:train:(4302.0068359375, tensor(1.2888))
INFO:737:test:(7584.9287109375, tensor(2.0469))
INFO:738:train:(4338.16552734375, tensor(1.2722))
INFO:738:test:(7435.23681640625, tensor(2.0119))
INFO:739:train:(4323.9443359375, tensor(1.2838))
INFO:739:test:(7388.11865234375, tensor(2.0220))
INFO:740:train:(4317.1435546875, tensor(1.2893))
INFO:740:test:(7605.05517578125, tensor(2.0532))
INFO:741:train:(4289.330078125, tensor(1.2622))
INFO:741:test:(7420.41064453125, tensor(2.0166))
INFO:742:train:(4257.2666015625, tensor(1.2775))
INFO:742:test:(7529.23388671875, tensor(2.0495))
INFO:743:train:(4250.43310546875, tensor(1.2635))
INFO:743:test:(7622.599609375, tensor(2.0595))
INFO:744:train:(4282.61279296875, tensor(1.2625))
INFO:744:test:(7337.02587890625, tensor(1.9988))
INFO:745:train:(4286.4501953125, tensor(1.2858))
INFO:745:test:(7430.296875, tensor(2.0055))
INFO:746:train:(4297.83837890625, tensor(1.2849))
INFO:746:test:(7596.66162109375, tensor(2.0499))
INFO:747:train:(4286.890625, tensor(1.2634))
INFO:747:test:(7416.76171875, tensor(2.0181))
INFO:748:train:(4293.06494140625, tensor(1.2821))
INFO:748:test:(7424.7998046875, tensor(2.0216))
INFO:749:train:(4255.34716796875, tensor(1.2583))
INFO:749:test:(7430.20849609375, tensor(2.0196))
INFO:750:train:(4224.1025390625, tensor(1.2593))
INFO:750:test:(7357.1357421875, tensor(2.0122))
INFO:751:train:(4240.267578125, tensor(1.2750))
INFO:751:test:(7547.02685546875, tensor(2.0451))
INFO:752:train:(4243.056640625, tensor(1.2524))
INFO:752:test:(7311.1591796875, tensor(1.9977))
INFO:753:train:(4220.63134765625, tensor(1.2720))
INFO:753:test:(7403.12939453125, tensor(2.0172))
INFO:754:train:(4207.0673828125, tensor(1.2543))
INFO:754:test:(7484.39990234375, tensor(2.0300))
INFO:755:train:(4212.54931640625, tensor(1.2525))
INFO:755:test:(7307.1689453125, tensor(2.0027))
INFO:756:train:(4245.583984375, tensor(1.2743))
INFO:756:test:(7519.3984375, tensor(2.0286))
INFO:757:train:(4301.794921875, tensor(1.2714))
INFO:757:test:(7374.8505859375, tensor(2.0255))
INFO:758:train:(4334.83837890625, tensor(1.2843))
INFO:758:test:(7421.4521484375, tensor(2.0227))
INFO:759:train:(4392.6240234375, tensor(1.3062))
INFO:759:test:(7474.58056640625, tensor(2.0324))
INFO:760:train:(4235.4599609375, tensor(1.2495))
INFO:760:test:(7351.91162109375, tensor(2.0087))
INFO:761:train:(4217.6611328125, tensor(1.2573))
INFO:761:test:(7355.90673828125, tensor(1.9991))
INFO:762:train:(4407.43798828125, tensor(1.3054))
INFO:762:test:(7424.060546875, tensor(2.0096))
INFO:763:train:(4353.4931640625, tensor(1.2843))
INFO:763:test:(7598.4775390625, tensor(2.0480))
INFO:764:train:(4238.64111328125, tensor(1.2561))
INFO:764:test:(7421.5673828125, tensor(2.0236))
INFO:765:train:(4246.33447265625, tensor(1.2710))
INFO:765:test:(7471.37890625, tensor(2.0325))
INFO:766:train:(4272.1669921875, tensor(1.2644))
INFO:766:test:(7465.92919921875, tensor(2.0235))
INFO:767:train:(4292.37158203125, tensor(1.2810))
INFO:767:test:(7376.55224609375, tensor(2.0125))
INFO:768:train:(4270.078125, tensor(1.2887))
INFO:768:test:(7774.9365234375, tensor(2.0933))
INFO:769:train:(4307.3876953125, tensor(1.2583))
INFO:769:test:(7303.8095703125, tensor(1.9972))
INFO:770:train:(4281.3095703125, tensor(1.2905))
INFO:770:test:(7290.02392578125, tensor(1.9833))
INFO:771:train:(4316.2685546875, tensor(1.2721))
INFO:771:test:(7571.35888671875, tensor(2.0362))
INFO:772:train:(4329.5048828125, tensor(1.2694))
INFO:772:test:(7417.900390625, tensor(2.0076))
INFO:773:train:(4350.07275390625, tensor(1.3065))
INFO:773:test:(7621.18798828125, tensor(2.0249))
INFO:774:train:(4309.220703125, tensor(1.2841))
INFO:774:test:(7710.9638671875, tensor(2.0744))
INFO:775:train:(4337.927734375, tensor(1.2683))
INFO:775:test:(7685.90087890625, tensor(2.0734))
INFO:776:train:(4570.306640625, tensor(1.3390))
INFO:776:test:(7847.67919921875, tensor(2.1343))
INFO:777:train:(5005.09228515625, tensor(1.4240))
INFO:777:test:(7145.720703125, tensor(1.9343))
INFO:778:train:(4429.056640625, tensor(1.3282))
INFO:778:test:(7250.55078125, tensor(1.9404))
INFO:779:train:(4836.63330078125, tensor(1.3972))
INFO:779:test:(7097.21337890625, tensor(1.9123))
INFO:780:train:(4427.4111328125, tensor(1.3218))
INFO:780:test:(7068.00244140625, tensor(1.9415))
INFO:781:train:(4660.44873046875, tensor(1.3725))
INFO:781:test:(7354.3896484375, tensor(1.9961))
INFO:782:train:(4585.2626953125, tensor(1.3318))
INFO:782:test:(7160.49658203125, tensor(1.9636))
INFO:783:train:(4479.546875, tensor(1.3103))
INFO:783:test:(6950.0791015625, tensor(1.9353))
INFO:784:train:(4440.80712890625, tensor(1.3005))
INFO:784:test:(6931.6416015625, tensor(1.9211))
INFO:785:train:(4434.37353515625, tensor(1.3102))
INFO:785:test:(7123.67333984375, tensor(1.9511))
INFO:786:train:(4487.95166015625, tensor(1.3199))
